cycle_id,ts,runner,sim,code,decision,reason,input_hash
14916360,2026-09-21 13:01:43,actions-trading,Sim13,029460,skip,adx_weak,1eccc2b96e89
14916360,2026-09-21 13:01:43,actions-trading,Sim13,017900,skip,no_frgn_support,38f7c47140dd
14916360,2026-09-21 13:01:43,actions-trading,Sim13,092220,skip,adx_weak,c3d2b784f45e
14916360,2026-09-21 13:01:43,actions-trading,Sim13,000520,skip,no_frgn_support,9e481d80ab75
14916360,2026-09-21 13:01:43,actions-trading,Sim13,005935,skip,theme_momentum_weak,0202b4e14e4d
14916360,2026-09-21 13:01:43,actions-trading,Sim13,453340,skip,theme_momentum_weak,bae3e1cce8ec
14916360,2026-09-21 13:01:43,actions-trading,Sim13,034730,skip,theme_momentum_weak,37acb3f45fd1
14916360,2026-09-21 13:01:43,actions-trading,Sim13,003580,skip,theme_momentum_weak,f6fbffb8e435
14916360,2026-09-21 13:01:43,actions-trading,Sim13,000157,skip,theme_momentum_weak,6b27b38bd868
14916360,2026-09-21 13:01:43,actions-trading,Sim13,005930,skip,theme_momentum_weak,d6e00811122b
14916360,2026-09-21 13:01:43,actions-trading,Sim13,007660,skip,theme_momentum_weak,90ecf9f74ec3
14916360,2026-09-21 13:01:43,actions-trading,Sim13,028260,skip,theme_momentum_weak,50425d57cc16
14916360,2026-09-21 13:01:43,actions-trading,Sim13,402340,skip,theme_momentum_weak,be45f4f96399
14916360,2026-09-21 13:01:43,actions-trading,Sim13,009290,skip,theme_momentum_weak,68114ffb4cac
14916360,2026-09-21 13:01:43,actions-trading,Sim13,020000,skip,theme_momentum_weak,a64028f174a8
14916360,2026-09-21 13:01:43,actions-trading,Sim13,044380,skip,theme_momentum_weak,21604778197e
14916360,2026-09-21 13:01:43,actions-trading,Sim13,014915,skip,theme_momentum_weak,ee8758dc709c
14916360,2026-09-21 13:01:43,actions-trading,Sim13,012160,skip,theme_momentum_weak,4158ce9e6a87
14916360,2026-09-21 13:01:43,actions-trading,Sim13,281820,skip,theme_momentum_weak,0095d27aff41
14916360,2026-09-21 13:01:43,actions-trading,Sim13,005440,skip,theme_momentum_weak,ff0a6a381083
14916360,2026-09-21 13:01:43,actions-trading,Sim13,395400,skip,theme_momentum_weak,c20f46c0bef0
14916360,2026-09-21 13:01:43,actions-trading,Sim13,002710,skip,theme_momentum_weak,a7722716d356
14916360,2026-09-21 13:01:43,actions-trading,Sim13,008930,skip,theme_momentum_weak,da052df0a86e
